1.61339
1.62013
1.61328
1.61099
1.60974
1.61254
1.60631
1.60984
1.60949
1.6005
1.60002
1.60237
1.6133
1.60909
1.61751
1.62501
1.62477
1.62267
1.61574
1.62318
1.61421
1.61163
1.60967
1.62679
1.62559
1.63282
1.62744
1.62666
1.62641
1.61945
1.61592
1.6201
1.60638
1.60796
1.60685
1.617
1.60697
1.59889
1.61448
1.62296
1.62215
1.6307
1.63579
1.62458
1.61182
1.60385
1.60108
1.59801
1.60181
1.60806
1.60219
1.61096
1.61226
1.61129
1.63033
1.63222
1.63157
1.63786
1.63912
1.63371
1.62591
1.62767
1.63678
1.63223
1.6314
1.62646
1.63308
1.63905
1.65178
1.65006
1.65462
1.64912
1.65082
1.66459
1.66449
1.67045
1.66944
1.66419
1.64878
1.64863
1.63998
1.63643
1.63707
1.64056
1.63599
1.63654
1.6271
1.61932
1.61712
1.61971
1.62496
1.61555
1.62276
1.62247
1.62274
1.60716
1.61779
1.62805
1.63916
1.65033
1.64844
1.64992
1.6465
1.63369
1.63721
1.64221
1.64521
1.63531
1.64391
1.6403
1.63749
1.6219
1.62298
1.63666
1.63702
1.61996
1.61623
1.61893
1.61536
1.62341
1.6219
1.60481
1.60205
1.59565
1.59521
1.59864
1.59861
1.60651
1.60188
1.60683
1.60743
1.60843
1.60601
1.60161
1.59726
1.60563
1.60294
1.58994
1.59251
1.61828
1.61522
1.61424
1.61181
1.60678
1.61256
1.61647
1.6321
1.62962
1.62969
1.62799
1.64177
1.63248
1.63582
1.64209
1.64116
1.6313
1.62775
1.64355
1.62395
1.63875
1.64218
1.63183
1.63022
1.61108
1.62285
1.62794
1.62825
1.63775
1.64407
1.65325
1.64758
1.64633
1.64738
1.64569
1.64942
1.63657
1.62904
1.63671
1.63459
1.63979
1.63111
1.62458
1.61921
1.62145
1.61637
1.60891
1.59505
1.59693
1.59555
1.58796
1.58552
1.58456
1.57826
1.57697
1.57962
1.5787
1.57095
1.56714
1.57338
1.54991
1.53864
1.5445
1.54745
1.555
1.5632
1.55499
1.56087
1.55794
1.557
1.54305
1.54641
1.54652
1.54374
1.55604
1.55499
1.56455
1.55794
1.57342
1.57427
1.58175
1.58159
1.5746
1.5701
1.57709
1.57995
1.59455
1.59403
1.5996
1.60018
1.59702
1.60975
1.61243
1.61097
1.6075
1.59398
1.59057
1.6034
1.60305
1.60324
1.60628
1.60976
1.59111
1.5937
1.6063
1.60754
1.58973
1.5802
1.57051
1.57479
1.58043
1.57737
1.56368
1.56452
1.55206
1.54751
1.5437
1.54839
1.54978
1.55955
1.57031
1.56828
1.55951
1.56044
1.5642
1.56019
1.56982
1.56351
1.56673
1.56521
1.55741
1.54766
1.54717
1.55225
1.55427
1.55203
1.55071
1.56681
1.56661
1.56774
1.55847
1.55913
1.56259
1.56613
1.54362
1.54137
1.55407
1.55011
1.55162
1.56444
1.56082
1.54979
1.54248
1.54159
1.54558
1.54707
1.53335
1.53401
1.53163
1.53009
1.53204
1.53383
1.54276
1.54823
1.55738
1.55425
1.55765
1.56239
1.56565
1.56749
1.5727
1.57221
1.5705
1.57594
1.58449
1.58019
1.58115
1.57995
1.58111
1.58903
1.58084
1.58112
1.57533
1.57763
1.57214
1.56892
1.56838
1.58045
1.58211
1.58652
1.58282
1.579
1.5669
1.57437
1.5873
1.58832
1.58296
1.59209
1.59204
1.59579
1.58325
1.58301
1.5873
1.57191
1.573
1.58209
1.5673
1.56661
1.56501
1.57031
1.5651
1.57018
1.58403
1.58344
1.58856
1.58635
1.58725
1.58225
1.5867
1.58776
1.59594
1.59521
1.58903
1.59563
1.60158
1.60101
1.60345
1.59028
1.59019
1.58274
1.58722
1.58756
1.59054
1.58525
1.59229
1.59567
1.58444
1.58359
1.58945
1.59392
1.60187
1.60578
1.61188
1.61304
1.61164
1.61426
1.61769
1.61777
1.62632
1.62782
1.62296
1.62199
1.61917
1.61896
1.61459
1.61168
1.61884
1.61445
1.61356
1.61321
1.60656
1.6072
1.60973
1.59836
1.59211
1.57838
1.58095
1.58107
1.5828
1.57561
1.56791
1.56567
1.56639
1.5678
1.56655
1.56312
1.54801
1.53961
1.53603
1.53478
1.53949
1.53823
1.54803
1.55211
1.5469
1.55352
1.54823
1.5564
1.55194
1.55511
1.57094
1.57125
1.56842
1.57173
1.5705
1.5597
1.55803
1.55808
1.55637
1.56326
1.55683
1.55165
1.57034
1.56779
1.56891
1.56878
1.55817
1.55283
1.54844
1.54787
1.55267
1.55149
1.55076
1.54228
1.55741
1.55797
1.56243
1.56629
1.56454
1.57153
1.56178
1.56084
1.55152
1.54975
1.54844
1.56819
1.57423
1.5725
1.57108
1.56664
1.55419
1.55121
1.56377
1.56522
1.55867
1.56105
1.56667
1.56288
1.5686
1.56649
1.5675
1.56736
1.5678
1.57341
1.56934
1.56869
1.57091
1.57759
1.58821
1.58564
1.58078
1.57994
1.57898
1.58244
1.58258
1.57866
1.58629
1.58648
1.58788
1.58635
1.59023
1.59308
1.60097
1.60062
1.59906
1.60713
1.6105
1.61512
1.6215
1.62219
1.62397
1.62424
1.6231
1.62206
1.62275
1.62298
1.62237
1.61911
1.61733
1.62303
1.61644
1.6121
1.61301
1.61283
1.60997
1.6183
1.61327
1.61353
1.60303
1.59935
1.60047
1.60434
1.60629
1.6056
1.60789
1.61258
1.61344
1.60545
1.59998
1.59969
1.602
1.59473
1.6029
1.61164
1.61028
1.60852
1.60285
1.60724
1.61311
1.61322
1.6019
1.60175
1.5984
1.59894
1.59756
1.59749
1.58933
1.58747
1.58677
1.58388
1.58653
1.58772
1.59066
1.59247
1.59494
1.59343
1.60201
1.60242
1.60198
1.60118
1.6038
1.60093
1.6089
1.60995
1.60948
1.60454
1.60353
1.60714
1.61123
1.61468
1.61104
1.6171
1.62019
1.62497
1.62452
1.62752
1.61653
1.61108
1.61338
1.60955
1.61562
1.62608
1.6253
1.61041
1.60654
1.61133
1.60527
1.60204
1.61653
1.61273
1.60723
1.60623
1.60036
1.59909
1.586
1.58253
1.58366
1.58431
1.57885
1.57924
1.56931
1.57611
1.57974
1.58548
1.56885
1.57565
1.56571
1.5655
1.57141
1.57904
1.56568
1.56606
1.55401
1.54923
1.55153
1.54604
1.54226
1.52318
1.52523
1.51593
1.51603
1.51213
1.51522
1.51607
1.50316
1.51132
1.51243
1.50151
1.50103
1.49126
1.49161
1.48967
1.49198
1.50841
1.51096
1.51062
1.50934
1.51018
1.51687
1.52274
1.51702
1.51589
1.51258
1.51889
1.51854
1.5224
1.51014
1.51249
1.52295
1.53339
1.52513
1.53206
1.53279
1.53846
1.53435
1.52831
1.53595
1.52302
1.52746
1.52276
1.52906
1.52361
1.52606
1.54309
1.54678
1.54964
1.55274
1.55488
1.55282
1.55697
1.55312
1.54816
1.5532
1.54443
1.53439
1.52957
1.52069
1.52272
1.52656
1.51658
1.5251
1.5151
1.50465
1.51037
1.51162
1.50955
1.50368
1.5127
1.52281
1.51922
1.53188
1.53072
1.5402
1.55974
1.55536
1.55699
1.56457
1.56774
1.57188
1.56977
1.57184
1.56425
1.54847
1.55084
1.54138
1.54334
1.54204
1.53121
1.52573
1.52098
1.52148
1.51539
1.52775
1.50718
1.48776
1.49494
1.48641
1.50039
1.51828
1.50993
1.50993
1.51564
1.52115
1.52233
1.52504
1.53592
1.53703
1.5313
1.53878
1.53783
1.53379
1.52363
1.52065
1.51177
1.5284
1.5353
1.5347
1.54865
1.55351
1.55045
1.54612
1.54479
1.55
1.56344
1.56219
1.56467
1.56649
1.56556
1.55868
1.55633
1.55724
1.55434
1.55246
1.55032
1.54957
1.55432
1.55596
1.56224
1.55882
1.56259
1.56931
1.57299
1.58168
1.5803
1.58725
1.58966
1.59015
1.61432
1.60306
1.60028
1.60405
1.60024
1.60784
1.60398
1.61367
1.61833
1.61942
1.6223
1.61544
1.60087
1.60953
1.60806
1.59545
1.59656
1.59494
1.59808
1.59955
1.59466
1.61629
1.61637
1.61457
1.62335
1.61625
1.62004
1.61625
1.6138
1.60452
1.60371
1.60375
1.59201
1.5967
1.60421
1.60774
1.60917
1.60154
1.59869
1.59039
1.60555
1.60647
1.61155
1.61094
1.61191
1.61053
1.61985
1.62233
1.61542
1.62163
1.62863
1.63425
1.63651
1.63547
1.63891
1.6382
1.63356
